timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697416112521,4938,Large HTTP Request ,200,OK,Thread Group 1-46,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,13,0,0
1697416117379,79,Small HTTP Request ,200,OK,Thread Group 1-96,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,3,0,0
1697416117120,371,Medium HTTP Request ,200,OK,Thread Group 1-32,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,4,0,0
1697416116810,695,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,4,0,0
1697416117484,71,Small HTTP Request ,200,OK,Thread Group 1-30,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,9,0,0
1697416117505,76,Small HTTP Request ,200,OK,Thread Group 1-11,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,5,0,0
1697416117458,140,Small HTTP Request ,200,OK,Thread Group 1-46,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,60,0,0
1697416117531,71,Small HTTP Request ,200,OK,Thread Group 1-78,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,8,0,0
1697416114447,3247,Large HTTP Request ,200,OK,Thread Group 1-97,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,4,0,0
1697416115793,1915,Large HTTP Request ,200,OK,Thread Group 1-61,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,5,0,0
1697416117074,653,Medium HTTP Request ,200,OK,Thread Group 1-19,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,5,0,0
1697416112048,5695,Large HTTP Request ,200,OK,Thread Group 1-53,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,5,0,0
1697416117707,58,Small HTTP Request ,200,OK,Thread Group 1-61,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,3,0,0
1697416112709,5076,Large HTTP Request ,200,OK,Thread Group 1-36,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,7,0,0
1697416112951,4835,Large HTTP Request ,200,OK,Thread Group 1-77,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,5,0,0
1697416112324,5508,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,5,0,0
1697416117074,761,Medium HTTP Request ,200,OK,Thread Group 1-18,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,5,0,0
1697416117746,90,Small HTTP Request ,200,OK,Thread Group 1-19,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,4,0,0
1697416114000,3842,Large HTTP Request ,200,OK,Thread Group 1-28,bin,true,,10175000,126,100,100,http://192.168.109.128/large.jpg,12,0,8
1697416117792,56,Small HTTP Request ,200,OK,Thread Group 1-32,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,5,0,0
1697416117785,94,Small HTTP Request ,200,OK,Thread Group 1-36,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,6,0,0
1697416117831,88,Small HTTP Request ,200,OK,Thread Group 1-13,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,5,0,0
1697416117336,649,Medium HTTP Request ,200,OK,Thread Group 1-74,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,9,0,0
1697416112186,5870,Large HTTP Request ,200,OK,Thread Group 1-82,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,9,0,0
1697416112294,5768,Large HTTP Request ,200,OK,Thread Group 1-21,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,5,0,0
1697416112949,5115,Large HTTP Request ,200,OK,Thread Group 1-85,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,7,0,0
1697416112657,5545,Large HTTP Request ,200,OK,Thread Group 1-10,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,5,0,0
1697416118188,74,Small HTTP Request ,200,OK,Thread Group 1-11,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,4,0,0
1697416118188,85,Small HTTP Request ,200,OK,Thread Group 1-78,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,4,0,0
1697416117694,581,Medium HTTP Request ,200,OK,Thread Group 1-97,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,4,0,0
1697416112826,5475,Large HTTP Request ,200,OK,Thread Group 1-57,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,4,0,0
1697416118300,69,Small HTTP Request ,200,OK,Thread Group 1-57,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,4,0,0
1697416117974,434,Medium HTTP Request ,200,OK,Thread Group 1-44,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,9,0,0
1697416117762,673,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,5,0,0
1697416117822,644,Medium HTTP Request ,200,OK,Thread Group 1-98,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,7,0,0
1697416112764,5732,Large HTTP Request ,200,OK,Thread Group 1-81,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,10,0,0
1697416117868,739,Medium HTTP Request ,200,OK,Thread Group 1-48,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,11,0,0
1697416118055,573,Medium HTTP Request ,200,OK,Thread Group 1-82,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,5,0,0
1697416112805,5888,Large HTTP Request ,200,OK,Thread Group 1-83,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,10,0,0
1697416118645,64,Small HTTP Request ,200,OK,Thread Group 1-44,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,10,0,0
1697416118061,662,Medium HTTP Request ,200,OK,Thread Group 1-21,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,11,0,0
1697416118158,663,Medium HTTP Request ,200,OK,Thread Group 1-30,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,6,0,0
1697416113687,5183,Large HTTP Request ,200,OK,Thread Group 1-16,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,4,0,0
1697416118736,149,Small HTTP Request ,200,OK,Thread Group 1-82,bin,true,,100786,126,100,100,http://192.168.109.128/small.jpg,52,0,0
1697416118201,729,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,5,0,0
1697416118416,604,Medium HTTP Request ,200,OK,Thread Group 1-19,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,9,0,0
1697416118869,184,Large HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-16,text,false,,2096,0,100,100,http://192.168.109.128/large.jpg,0,0,0
1697416118979,75,Small HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-57,text,false,,2096,0,100,100,http://192.168.109.128/small.jpg,0,0,0
1697416115138,3965,Large HTTP Request ,200,OK,Thread Group 1-29,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,5,0,0
1697416118508,678,Medium HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088234,127,100,100,http://192.168.109.128/medium.jpg,4,0,0
1697416114675,4517,Large HTTP Request ,200,OK,Thread Group 1-92,bin,true,,10174999,126,100,100,http://192.168.109.128/large.jpg,4,0,0
