timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296146761,6,ExtraLarge HTTP Request,200,OK,Small Large 3-61,bin,true,,1088234,128,85,85,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146815,7,ExtraLarge HTTP Request,200,OK,Small Large 3-86,bin,true,,1088235,128,86,86,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296146824,5,ExtraLarge HTTP Request,200,OK,Small Large 3-44,bin,true,,1088234,128,86,86,http://10.211.55.19/EXTRALARGE.jpg,0,0,0
1702296146904,6,ExtraLarge HTTP Request,200,OK,Small Large 3-62,bin,true,,1088234,128,86,86,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146920,8,ExtraLarge HTTP Request,200,OK,Small Large 3-87,bin,true,,1088235,128,87,87,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296146938,6,ExtraLarge HTTP Request,200,OK,Small Large 3-32,bin,true,,1088234,128,87,87,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147016,7,ExtraLarge HTTP Request,200,OK,Small Large 3-88,bin,true,,1088235,128,88,88,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296147041,8,ExtraLarge HTTP Request,200,OK,Small Large 3-63,bin,true,,1088234,128,88,88,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147042,10,ExtraLarge HTTP Request,200,OK,Small Large 3-45,bin,true,,1088234,128,88,88,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147042,11,ExtraLarge HTTP Request,200,OK,Small Large 3-23,bin,true,,1088234,128,88,88,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147061,8,ExtraLarge HTTP Request,200,OK,Small Large 3-2,bin,true,,1088234,128,88,88,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147061,8,ExtraLarge HTTP Request,200,OK,Small Large 3-12,bin,true,,1088234,128,88,88,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147116,6,ExtraLarge HTTP Request,200,OK,Small Large 3-89,bin,true,,1088235,128,89,89,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296147176,7,ExtraLarge HTTP Request,200,OK,Small Large 3-64,bin,true,,1088234,128,89,89,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296147216,7,ExtraLarge HTTP Request,200,OK,Small Large 3-90,bin,true,,1088235,128,90,90,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296147217,9,ExtraLarge HTTP Request,200,OK,Small Large 3-46,bin,true,,1088234,128,90,90,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296147237,7,ExtraLarge HTTP Request,200,OK,Small Large 3-33,bin,true,,1088234,128,90,90,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
