timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1700586831441,1,R4_9,200,OK,Thread Group 4 4-85,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,1,0,0
1700586831553,8,R4_7,200,OK,Thread Group 4 4-30,bin,true,,6288,128,100,100,http://192.168.109.128/ISCHIA.jpeg,8,0,0
1700586831584,26,R4_6,200,OK,Thread Group 4 4-51,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,10,0,0
1700586831583,41,R4_8,200,OK,Thread Group 4 4-18,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,9,0,0
1700586831522,105,R4_10,200,OK,Thread Group 4 4-39,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,2,0,0
1700586831573,64,R4_4,200,OK,Thread Group 4 4-86,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,9,0,0
1700586831649,8,R4_9,200,OK,Thread Group 4 4-3,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,4,0,0
1700586831522,150,R4_10,200,OK,Thread Group 4 4-66,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,1,0,0
1700586831703,7,R4_4,200,OK,Thread Group 4 4-87,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,0,0,0
1700586831712,1,R4_1,200,OK,Thread Group 4 4-67,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1700586831802,2,R4_2,200,OK,Thread Group 4 4-52,bin,true,,49715,126,100,100,http://192.168.109.128/SMALL.jpg,1,0,0
1700586831833,10,R4_9,200,OK,Thread Group 4 4-88,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,0,0,0
1700586831804,69,R4_10,200,OK,Thread Group 4 4-40,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,1,0,0
1700586831872,5,R4_7,200,OK,Thread Group 4 4-68,bin,true,,6288,128,100,100,http://192.168.109.128/ISCHIA.jpeg,5,0,0
1700586831874,15,R4_9,200,OK,Thread Group 4 4-14,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,2,0,0
1700586831862,123,R4_3,200,OK,Thread Group 4 4-31,bin,true,,5982346,131,100,100,http://192.168.109.128/EXTRALARGE.jpg,8,0,0
1700586831961,26,R4_1,200,OK,Thread Group 4 4-89,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,15,0,0
1700586831992,25,R4_6,200,OK,Thread Group 4 4-53,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,10,0,0
1700586831872,223,R4_10,200,OK,Thread Group 4 4-5,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,2,0,0
1700586831913,202,R4_3,200,OK,Thread Group 4 4-24,bin,true,,5982346,131,100,100,http://192.168.109.128/EXTRALARGE.jpg,10,0,0
1700586831872,246,R4_10,200,OK,Thread Group 4 4-8,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,3,0,0
1700586832084,37,R4_8,200,OK,Thread Group 4 4-41,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,15,0,0
1700586832032,91,R4_4,200,OK,Thread Group 4 4-69,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,21,0,0
1700586832134,10,R4_8,200,OK,Thread Group 4 4-4,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,3,0,0
1700586832091,54,R4_11,200,OK,Thread Group 4 4-90,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,16,0,0
1700586832192,26,R4_2,200,OK,Thread Group 4 4-70,bin,true,,49715,126,100,100,http://192.168.109.128/SMALL.jpg,8,0,0
1700586832143,83,R4_10,200,OK,Thread Group 4 4-11,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,2,0,0
1700586832243,14,R4_8,200,OK,Thread Group 4 4-54,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,3,0,0
1700586832226,57,R4_11,200,OK,Thread Group 4 4-91,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,6,0,0
1700586832171,132,R4_10,200,OK,Thread Group 4 4-32,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,4,0,0
1700586832353,25,R4_11,200,OK,Thread Group 4 4-92,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
1700586832373,6,R4_9,200,OK,Thread Group 4 4-19,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,5,0,0
1700586832380,2,R4_6,200,OK,Thread Group 4 4-71,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,1,0,0
1700586832403,13,R4_6,200,OK,Thread Group 4 4-25,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,4,0,0
1700586832392,81,R4_10,200,OK,Thread Group 4 4-42,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,0,0,0
1700586832482,3,R4_1,200,OK,Thread Group 4 4-93,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1700586832393,109,R4_3,200,OK,Thread Group 4 4-9,bin,true,,5982346,131,100,100,http://192.168.109.128/EXTRALARGE.jpg,4,0,0
1700586832492,17,R4_4,200,OK,Thread Group 4 4-55,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,2,0,0
1700586832543,2,R4_8,200,OK,Thread Group 4 4-72,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,1,0,0
1700586832553,1,R4_1,200,OK,Thread Group 4 4-7,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1700586832612,2,R4_6,200,OK,Thread Group 4 4-43,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,1,0,0
1700586832614,2,R4_5,200,OK,Thread Group 4 4-94,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,1,0,0
1700586832663,3,R4_8,200,OK,Thread Group 4 4-15,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,1,0,0
1700586832701,9,R4_1,200,OK,Thread Group 4 4-73,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,5,0,0
1700586832683,28,R4_11,200,OK,Thread Group 4 4-56,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
1700586832742,7,R4_4,200,OK,Thread Group 4 4-95,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,1,0,0
1700586832812,10,R4_4,200,OK,Thread Group 4 4-33,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,1,0,0
1700586832872,1,R4_6,200,OK,Thread Group 4 4-96,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,0,0,0
