timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1699455021612,5,Request1,200,OK,Thread Group 1 1-45,bin,true,,16892,131,17,17,http://192.168.109.128/EXTRASMALL.jpg,4,0,2
1699455021734,10,Request3,200,OK,Thread Group 1 1-18,bin,true,,100787,127,16,16,http://192.168.109.128/MEDIUM.jpg,5,0,3
1699455021732,17,Request4,200,OK,Thread Group 1 1-3,bin,true,,1088235,126,15,15,http://192.168.109.128/LARGE.jpg,5,0,2
1699455021932,1,Request1,200,OK,Thread Group 1 1-46,bin,true,,16892,131,14,14,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455022013,7,Request3,200,OK,Thread Group 1 1-29,bin,true,,100787,127,13,13,http://192.168.109.128/MEDIUM.jpg,4,0,2
1699455022256,18,Request5,200,OK,Thread Group 1 1-47,bin,true,,5982347,131,12,12,http://192.168.109.128/EXTRALARGE.jpg,1,0,1
1699455022572,5,Request1,200,OK,Thread Group 1 1-30,bin,true,,16892,131,11,11,http://192.168.109.128/EXTRASMALL.jpg,4,0,2
1699455022573,4,Request1,200,OK,Thread Group 1 1-48,bin,true,,16892,131,11,11,http://192.168.109.128/EXTRASMALL.jpg,4,0,1
1699455022656,21,Request5,200,OK,Thread Group 1 1-19,bin,true,,5982347,131,9,9,http://192.168.109.128/EXTRALARGE.jpg,2,0,1
1699455022701,2,Request1,200,OK,Thread Group 1 1-12,bin,true,,16892,131,8,8,http://192.168.109.128/EXTRASMALL.jpg,1,0,1
1699455022891,6,Request4,200,OK,Thread Group 1 1-49,bin,true,,1088235,126,7,7,http://192.168.109.128/LARGE.jpg,2,0,1
1699455023012,6,Request3,200,OK,Thread Group 1 1-31,bin,true,,100787,127,6,6,http://192.168.109.128/MEDIUM.jpg,3,0,2
1699455023212,10,Request3,200,OK,Thread Group 1 1-32,bin,true,,100787,127,5,5,http://192.168.109.128/MEDIUM.jpg,5,0,2
1699455023212,20,Request4,200,OK,Thread Group 1 1-50,bin,true,,1088235,126,4,4,http://192.168.109.128/LARGE.jpg,5,0,2
1699455023227,6,Request1,200,OK,Thread Group 1 1-5,bin,true,,16892,131,3,3,http://192.168.109.128/EXTRASMALL.jpg,5,0,4
1699455023216,35,Request5,200,OK,Thread Group 1 1-8,bin,true,,5982347,131,2,2,http://192.168.109.128/EXTRALARGE.jpg,4,0,1
1699455023379,24,Request5,200,OK,Thread Group 1 1-13,bin,true,,5982347,131,1,1,http://192.168.109.128/EXTRALARGE.jpg,2,0,1
1699455023409,6,Request8,200,OK,Thread Group 2 2-1,bin,true,,100787,127,1,1,http://192.168.109.128/MEDIUM.jpg,3,0,2
1699455023469,1,Request8,200,OK,Thread Group 2 2-1,bin,true,,100786,127,1,1,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455023528,1,Request6,200,OK,Thread Group 2 2-1,bin,true,,16891,131,1,1,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455023543,3,Request8,200,OK,Thread Group 2 2-2,bin,true,,100787,127,2,2,http://192.168.109.128/MEDIUM.jpg,2,0,1
1699455023588,19,Request10,200,OK,Thread Group 2 2-1,bin,true,,5982346,131,2,2,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1699455023662,18,Request10,200,OK,Thread Group 2 2-2,bin,true,,5982346,131,3,3,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1699455023675,21,Request10,200,OK,Thread Group 2 2-3,bin,true,,5982347,131,3,3,http://192.168.109.128/EXTRALARGE.jpg,4,0,3
1699455023708,3,Request6,200,OK,Thread Group 2 2-1,bin,true,,16891,131,3,3,http://192.168.109.128/EXTRASMALL.jpg,3,0,0
1699455023808,2,Request6,200,OK,Thread Group 2 2-4,bin,true,,16892,131,4,4,http://192.168.109.128/EXTRASMALL.jpg,2,0,1
1699455023844,3,Request8,200,OK,Thread Group 2 2-2,bin,true,,100786,127,4,4,http://192.168.109.128/MEDIUM.jpg,3,0,0
1699455023854,27,Request10,200,OK,Thread Group 2 2-3,bin,true,,5982346,131,4,4,http://192.168.109.128/EXTRALARGE.jpg,3,0,0
1699455023888,14,Request10,200,OK,Thread Group 2 2-1,bin,true,,5982346,131,4,4,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1699455023941,17,Request10,200,OK,Thread Group 2 2-5,bin,true,,5982347,131,5,5,http://192.168.109.128/EXTRALARGE.jpg,2,0,1
1699455024047,2,Request8,200,OK,Thread Group 2 2-4,bin,true,,100786,127,5,5,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455024075,3,Request6,200,OK,Thread Group 2 2-6,bin,true,,16892,131,6,6,http://192.168.109.128/EXTRASMALL.jpg,2,0,1
1699455024082,0,Request6,200,OK,Thread Group 2 2-2,bin,true,,16891,131,6,6,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1699455024094,0,Request6,200,OK,Thread Group 2 2-3,bin,true,,16891,131,6,6,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1699455024129,1,Request6,200,OK,Thread Group 2 2-1,bin,true,,16891,131,6,6,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455024209,4,Request8,200,OK,Thread Group 2 2-7,bin,true,,100787,127,7,7,http://192.168.109.128/MEDIUM.jpg,3,0,2
1699455024242,2,Request8,200,OK,Thread Group 2 2-5,bin,true,,100786,127,7,7,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455024340,3,Request8,200,OK,Thread Group 2 2-8,bin,true,,100787,127,8,8,http://192.168.109.128/MEDIUM.jpg,2,0,1
1699455024348,1,Request8,200,OK,Thread Group 2 2-4,bin,true,,100786,127,8,8,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455024434,1,Request6,200,OK,Thread Group 2 2-6,bin,true,,16891,131,8,8,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455024444,20,Request10,200,OK,Thread Group 2 2-2,bin,true,,5982346,131,8,8,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1699455024455,19,Request10,200,OK,Thread Group 2 2-3,bin,true,,5982346,131,9,9,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1699455024473,5,Request8,200,OK,Thread Group 2 2-9,bin,true,,100787,127,9,9,http://192.168.109.128/MEDIUM.jpg,2,0,1
1699455024488,15,Request10,200,OK,Thread Group 2 2-1,bin,true,,5982346,131,9,9,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1699455024604,2,Request6,200,OK,Thread Group 2 2-10,bin,true,,16892,131,10,10,http://192.168.109.128/EXTRASMALL.jpg,2,0,1
1699455024629,1,Request6,200,OK,Thread Group 2 2-7,bin,true,,16891,131,10,10,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455024662,20,Request10,200,OK,Thread Group 2 2-5,bin,true,,5982346,131,10,10,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1699455024739,5,Request6,200,OK,Thread Group 2 2-11,bin,true,,16892,131,11,11,http://192.168.109.128/EXTRASMALL.jpg,5,0,4
1699455024827,1,Request6,200,OK,Thread Group 2 2-4,bin,true,,16891,131,11,11,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455024821,20,Request10,200,OK,Thread Group 2 2-8,bin,true,,5982346,131,11,11,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1699455024872,7,Request8,200,OK,Thread Group 2 2-12,bin,true,,100787,127,12,12,http://192.168.109.128/MEDIUM.jpg,5,0,4
1699455024915,1,Request6,200,OK,Thread Group 2 2-6,bin,true,,16891,131,12,12,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455024922,1,Request6,200,OK,Thread Group 2 2-2,bin,true,,16891,131,12,12,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455024995,24,Request10,200,OK,Thread Group 2 2-3,bin,true,,5982346,131,13,13,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1699455025028,3,Request8,200,OK,Thread Group 2 2-1,bin,true,,100786,127,13,13,http://192.168.109.128/MEDIUM.jpg,2,0,0
