timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697820892392,2,Medium HTTP Request,200,OK,Thread Group 1-39,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,1,0,0
1697820892392,28,SuperLarge HTTP Request,200,OK,Thread Group 1-56,bin,true,,10174999,127,100,100,http://10.37.129.9/superlarge.jpg,2,0,0
1697820892431,2,Medium HTTP Request,200,OK,Thread Group 1-97,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,1,0,0
1697820892452,2,Medium HTTP Request,200,OK,Thread Group 1-47,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,1,0,0
1697820892452,3,Medium HTTP Request,200,OK,Thread Group 1-81,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,2,0,0
1697820892452,9,Large HTTP Request,200,OK,Thread Group 1-19,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,4,0,0
1697820892510,2,Small HTTP Request,200,OK,Thread Group 1-11,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,2,0,0
1697820892510,5,Medium HTTP Request,200,OK,Thread Group 1-68,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,4,0,0
1697820892510,22,ExtraLarge HTTP Request,200,OK,Thread Group 1-33,bin,true,,5982346,127,100,100,http://10.37.129.9/extralarge.jpg,2,0,0
1697820892549,1,Small HTTP Request,200,OK,Thread Group 1-23,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,0,0,0
1697820892557,1,Small HTTP Request,200,OK,Thread Group 1-98,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,0,0,0
1697820892555,17,ExtraLarge HTTP Request,200,OK,Thread Group 1-16,bin,true,,5982346,127,100,100,http://10.37.129.9/extralarge.jpg,0,0,0
1697820892591,4,ExtraSmall HTTP Request,200,OK,Thread Group 1-57,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,4,0,0
1697820892591,4,ExtraSmall HTTP Request,200,OK,Thread Group 1-82,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,4,0,0
1697820892591,4,Small HTTP Request,200,OK,Thread Group 1-8,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,4,0,0
