timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702297929609,3,Medium HTTP Request,200,OK,Small Medium 2-22,bin,true,,100787,124,22,22,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297929653,3,Medium HTTP Request,200,OK,Small Medium 2-6,bin,true,,100786,124,22,22,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297929653,3,Medium HTTP Request,200,OK,Small Medium 2-16,bin,true,,100786,124,22,22,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929708,4,Medium HTTP Request,200,OK,Small Medium 2-23,bin,true,,100787,124,23,23,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297929733,2,Medium HTTP Request,200,OK,Small Medium 2-12,bin,true,,100786,124,23,23,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929733,3,Medium HTTP Request,200,OK,Small Medium 2-2,bin,true,,100786,124,23,23,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929793,1,Medium HTTP Request,200,OK,Small Medium 2-17,bin,true,,100786,124,23,23,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297929810,4,Medium HTTP Request,200,OK,Small Medium 2-24,bin,true,,100787,124,24,24,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297929833,1,Medium HTTP Request,200,OK,Small Medium 2-9,bin,true,,100786,124,24,24,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929908,4,Medium HTTP Request,200,OK,Small Medium 2-25,bin,true,,100787,124,25,25,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297929933,2,Medium HTTP Request,200,OK,Small Medium 2-18,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929954,2,Medium HTTP Request,200,OK,Small Medium 2-13,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929990,2,Medium HTTP Request,200,OK,Small Medium 2-7,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929990,2,Medium HTTP Request,200,OK,Small Medium 2-5,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930009,4,Medium HTTP Request,200,OK,Small Medium 2-26,bin,true,,100787,124,26,26,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297930070,2,Medium HTTP Request,200,OK,Small Medium 2-19,bin,true,,100786,124,26,26,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930105,4,Medium HTTP Request,200,OK,Small Medium 2-27,bin,true,,100787,124,27,27,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297930128,3,Medium HTTP Request,200,OK,Small Medium 2-10,bin,true,,100786,124,27,27,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297930134,2,Medium HTTP Request,200,OK,Small Medium 2-14,bin,true,,100786,124,27,27,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930205,4,Medium HTTP Request,200,OK,Small Medium 2-28,bin,true,,100787,124,28,28,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297930210,2,Medium HTTP Request,200,OK,Small Medium 2-20,bin,true,,100786,124,28,28,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930213,2,Medium HTTP Request,200,OK,Small Medium 2-4,bin,true,,100786,124,28,28,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930228,2,Medium HTTP Request,200,OK,Small Medium 2-1,bin,true,,100786,124,28,28,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297930233,2,Medium HTTP Request,200,OK,Small Medium 2-3,bin,true,,100786,124,28,28,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930308,3,Medium HTTP Request,200,OK,Small Medium 2-29,bin,true,,100787,124,29,29,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297930353,1,Medium HTTP Request,200,OK,Small Medium 2-21,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297930355,2,Medium HTTP Request,200,OK,Small Medium 2-15,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930390,2,Medium HTTP Request,200,OK,Small Medium 2-11,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930409,3,Medium HTTP Request,200,OK,Small Medium 2-8,bin,true,,100786,124,30,30,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930409,4,Medium HTTP Request,200,OK,Small Medium 2-30,bin,true,,100787,124,30,30,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297930492,2,Medium HTTP Request,200,OK,Small Medium 2-22,bin,true,,100786,124,30,30,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930508,2,Medium HTTP Request,200,OK,Small Medium 2-31,bin,true,,100787,124,31,31,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930533,3,Medium HTTP Request,200,OK,Small Medium 2-16,bin,true,,100786,124,31,31,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930533,3,Medium HTTP Request,200,OK,Small Medium 2-6,bin,true,,100786,124,31,31,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930610,4,Medium HTTP Request,200,OK,Small Medium 2-32,bin,true,,100787,124,32,32,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297930631,2,Medium HTTP Request,200,OK,Small Medium 2-23,bin,true,,100786,124,32,32,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930652,3,Medium HTTP Request,200,OK,Small Medium 2-2,bin,true,,100786,124,32,32,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297930652,4,Medium HTTP Request,200,OK,Small Medium 2-12,bin,true,,100786,124,32,32,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297930709,4,Medium HTTP Request,200,OK,Small Medium 2-33,bin,true,,100787,124,33,33,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297930712,2,Medium HTTP Request,200,OK,Small Medium 2-17,bin,true,,100786,124,33,33,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930776,1,Medium HTTP Request,200,OK,Small Medium 2-24,bin,true,,100786,124,33,33,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297930794,2,Medium HTTP Request,200,OK,Small Medium 2-9,bin,true,,100786,124,33,33,http://10.211.55.19/MEDIUM.jpg,1,0,0
