timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1701345155886,37,R2_7,200,OK,Thread Group 2 2-17,bin,true,,3749356,127,50,50,http://192.168.109.128/large1.jpg,8,0,0
1701345156005,5,R2_3,200,OK,Thread Group 2 2-8,bin,true,,121341,127,50,50,http://192.168.109.128/small3.jpg,1,0,0
1701345156066,8,R2_5,200,OK,Thread Group 2 2-29,bin,true,,1367636,129,50,50,http://192.168.109.128/medium2.jpeg,0,0,0
1701345156105,20,R2_6,200,OK,Thread Group 2 2-49,bin,true,,1699255,129,50,50,http://192.168.109.128/medium3.jpeg,2,0,0
1701345156184,2,R2_2,200,OK,Thread Group 2 2-38,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,1,0,0
1701345156189,1,R2_1,200,OK,Thread Group 2 2-5,,true,,79349,128,50,50,http://192.168.109.128/small1.webp,0,0,0
1701345156289,29,R2_7,200,OK,Thread Group 2 2-4,bin,true,,3749356,127,50,50,http://192.168.109.128/large1.jpg,2,0,0
1701345156348,9,R2_6,200,OK,Thread Group 2 2-1,bin,true,,1699255,129,50,50,http://192.168.109.128/medium3.jpeg,1,0,0
1701345156366,2,R2_1,200,OK,Thread Group 2 2-50,,true,,79349,128,50,50,http://192.168.109.128/small1.webp,1,0,0
1701345156366,28,R2_9,200,OK,Thread Group 2 2-23,bin,true,,3968292,127,50,50,http://192.168.109.128/large3.jpg,1,0,0
1701345156505,27,R2_5,200,OK,Thread Group 2 2-30,bin,true,,1367636,129,50,50,http://192.168.109.128/medium2.jpeg,0,0,0
1701345156506,34,R2_8,200,OK,Thread Group 2 2-39,bin,true,,3919244,127,50,50,http://192.168.109.128/large2.jpg,5,0,0
1701345156566,21,R2_8,200,OK,Thread Group 2 2-18,bin,true,,3919244,127,50,50,http://192.168.109.128/large2.jpg,1,0,0
1701345156606,25,R2_9,200,OK,Thread Group 2 2-14,bin,true,,3968292,127,50,50,http://192.168.109.128/large3.jpg,0,0,0
1701345156667,9,R2_3,200,OK,Thread Group 2 2-2,bin,true,,121341,127,50,50,http://192.168.109.128/small3.jpg,2,0,0
1701345156667,19,R2_6,200,OK,Thread Group 2 2-11,bin,true,,1699255,129,50,50,http://192.168.109.128/medium3.jpeg,0,0,0
1701345156766,9,R2_4,200,OK,Thread Group 2 2-40,bin,true,,1088234,128,50,50,http://192.168.109.128/medium1.jpg,0,0,0
1701345156828,25,R2_7,200,OK,Thread Group 2 2-31,bin,true,,3749356,127,50,50,http://192.168.109.128/large1.jpg,0,0,0
1701345156865,16,R2_5,200,OK,Thread Group 2 2-24,bin,true,,1367636,129,50,50,http://192.168.109.128/medium2.jpeg,1,0,0
1701345157027,19,R2_4,200,OK,Thread Group 2 2-41,bin,true,,1088234,128,50,50,http://192.168.109.128/medium1.jpg,2,0,0
1701345157067,20,R2_5,200,OK,Thread Group 2 2-19,bin,true,,1367636,129,50,50,http://192.168.109.128/medium2.jpeg,2,0,0
1701345157147,7,R2_4,200,OK,Thread Group 2 2-32,bin,true,,1088234,128,50,50,http://192.168.109.128/medium1.jpg,1,0,0
1701345157285,3,R2_3,200,OK,Thread Group 2 2-42,bin,true,,121341,127,50,50,http://192.168.109.128/small3.jpg,2,0,0
1701345157306,30,R2_7,200,OK,Thread Group 2 2-25,bin,true,,3749356,127,50,50,http://192.168.109.128/large1.jpg,2,0,0
1701345157344,11,R2_5,200,OK,Thread Group 2 2-15,bin,true,,1367636,129,50,50,http://192.168.109.128/medium2.jpeg,1,0,0
1701345157347,18,R2_5,200,OK,Thread Group 2 2-9,bin,true,,1367636,129,50,50,http://192.168.109.128/medium2.jpeg,5,0,0
1701345157366,23,R2_8,200,OK,Thread Group 2 2-7,bin,true,,3919244,127,50,50,http://192.168.109.128/large2.jpg,0,0,0
1701345157525,4,R2_2,200,OK,Thread Group 2 2-33,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,2,0,0
