timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697280640258,25,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,12,12,http://192.168.109.128/medium.jpg,3,0,0
1697280640280,13,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,127,12,12,http://192.168.109.128/medium.jpg,3,0,0
1697280640335,8,Small HTTP Request ,200,OK,Thread Group 1-11,bin,true,,100786,126,12,12,http://192.168.109.128/small.jpg,7,0,0
1697280640031,318,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,12,12,http://192.168.109.128/large.jpg,3,0,0
1697280640272,101,Large HTTP Request ,200,OK,Thread Group 1-12,bin,true,,10175000,126,13,13,http://192.168.109.128/large.jpg,7,0,4
1697280640349,36,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,13,13,http://192.168.109.128/medium.jpg,8,0,0
1697280640386,5,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,100786,126,13,13,http://192.168.109.128/small.jpg,2,0,0
1697280640371,25,Medium HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088235,127,13,13,http://192.168.109.128/medium.jpg,6,0,3
1697280640420,3,Small HTTP Request ,200,OK,Thread Group 1-9,bin,true,,100786,126,13,13,http://192.168.109.128/small.jpg,2,0,0
1697280640121,311,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,13,13,http://192.168.109.128/large.jpg,1,0,0
1697280640127,313,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10174999,126,13,13,http://192.168.109.128/large.jpg,3,0,0
1697280640126,317,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10174999,126,13,13,http://192.168.109.128/large.jpg,2,0,0
1697280640439,18,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,13,13,http://192.168.109.128/medium.jpg,2,0,0
1697280640440,18,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,127,13,13,http://192.168.109.128/medium.jpg,2,0,0
1697280640461,5,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,100786,126,13,13,http://192.168.109.128/small.jpg,2,0,0
1697280640466,3,Small HTTP Request ,200,OK,Thread Group 1-12,bin,true,,100786,126,13,13,http://192.168.109.128/small.jpg,2,0,0
1697280640235,241,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10174999,126,14,14,http://192.168.109.128/large.jpg,6,0,0
1697280640471,5,Small HTTP Request ,200,OK,Thread Group 1-14,bin,true,,100787,126,14,14,http://192.168.109.128/small.jpg,3,0,1
1697280640476,2,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,100786,126,14,14,http://192.168.109.128/small.jpg,1,0,0
1697280640354,158,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,10174999,126,14,14,http://192.168.109.128/large.jpg,4,0,0
1697280640515,10,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,127,14,14,http://192.168.109.128/medium.jpg,3,0,0
1697280640433,104,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,14,14,http://192.168.109.128/large.jpg,2,0,0
1697280640444,97,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10174999,126,14,14,http://192.168.109.128/large.jpg,2,0,0
1697280640545,5,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,14,14,http://192.168.109.128/medium.jpg,1,0,0
1697280640566,1,Small HTTP Request ,200,OK,Thread Group 1-13,bin,true,,100786,126,14,14,http://192.168.109.128/small.jpg,0,0,0
1697280640563,8,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,127,15,15,http://192.168.109.128/medium.jpg,1,0,0
1697280640571,7,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,1088235,127,15,15,http://192.168.109.128/medium.jpg,1,0,1
1697280640583,5,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,100786,126,15,15,http://192.168.109.128/small.jpg,3,0,0
1697280640633,18,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,15,15,http://192.168.109.128/medium.jpg,1,0,0
1697280640615,36,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,10174999,126,15,15,http://192.168.109.128/large.jpg,2,0,0
1697280640636,16,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,127,15,15,http://192.168.109.128/medium.jpg,2,0,0
1697280640656,7,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,127,15,15,http://192.168.109.128/medium.jpg,2,0,0
1697280640662,1,Small HTTP Request ,200,OK,Thread Group 1-12,bin,true,,100786,126,15,15,http://192.168.109.128/small.jpg,1,0,0
1697280640680,2,Small HTTP Request ,200,OK,Thread Group 1-14,bin,true,,100786,126,16,16,http://192.168.109.128/small.jpg,1,0,0
1697280640684,22,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,127,16,16,http://192.168.109.128/medium.jpg,5,0,0
1697280640725,7,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,127,16,16,http://192.168.109.128/medium.jpg,2,0,0
1697280640644,92,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,16,16,http://192.168.109.128/large.jpg,4,0,0
1697280640656,92,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10174999,126,16,16,http://192.168.109.128/large.jpg,3,0,0
1697280640754,3,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,16,16,http://192.168.109.128/small.jpg,1,0,0
1697280640670,88,Large HTTP Request ,200,OK,Thread Group 1-16,bin,true,,10175000,126,16,16,http://192.168.109.128/large.jpg,2,0,1
1697280640771,6,Small HTTP Request ,200,OK,Thread Group 1-17,bin,true,,100787,126,17,17,http://192.168.109.128/small.jpg,3,0,3
1697280640777,9,Medium HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088234,127,17,17,http://192.168.109.128/medium.jpg,1,0,0
1697280640788,9,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,127,17,17,http://192.168.109.128/medium.jpg,1,0,0
1697280640840,2,Small HTTP Request ,200,OK,Thread Group 1-9,bin,true,,100786,126,17,17,http://192.168.109.128/small.jpg,2,0,0
1697280640858,2,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,126,17,17,http://192.168.109.128/small.jpg,2,0,0
1697280640796,65,Large HTTP Request ,200,OK,Thread Group 1-15,bin,true,,10174999,126,17,17,http://192.168.109.128/large.jpg,1,0,0
1697280640860,7,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,127,17,17,http://192.168.109.128/medium.jpg,2,0,0
1697280640806,65,Large HTTP Request ,200,OK,Thread Group 1-10,bin,true,,10174999,126,17,17,http://192.168.109.128/large.jpg,1,0,0
1697280640872,8,Small HTTP Request ,200,OK,Thread Group 1-18,bin,true,,100787,126,18,18,http://192.168.109.128/small.jpg,4,0,4
1697280640880,5,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,100786,126,18,18,http://192.168.109.128/small.jpg,3,0,0
1697280640887,6,Medium HTTP Request ,200,OK,Thread Group 1-12,bin,true,,1088234,127,18,18,http://192.168.109.128/medium.jpg,1,0,0
1697280640894,9,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,127,18,18,http://192.168.109.128/medium.jpg,1,0,0
1697280640909,11,Medium HTTP Request ,200,OK,Thread Group 1-16,bin,true,,1088234,127,18,18,http://192.168.109.128/medium.jpg,1,0,0
1697280640920,3,Small HTTP Request ,200,OK,Thread Group 1-14,bin,true,,100786,126,18,18,http://192.168.109.128/small.jpg,2,0,0
1697280640885,73,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,18,18,http://192.168.109.128/large.jpg,1,0,0
1697280640964,1,Small HTTP Request ,200,OK,Thread Group 1-11,bin,true,,100786,126,18,18,http://192.168.109.128/small.jpg,1,0,0
1697280640972,3,Small HTTP Request ,200,OK,Thread Group 1-19,bin,true,,100787,126,19,19,http://192.168.109.128/small.jpg,2,0,1
1697280640925,55,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10174999,126,19,19,http://192.168.109.128/large.jpg,1,0,0
1697280640995,1,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,19,19,http://192.168.109.128/small.jpg,1,0,0
1697280641043,12,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,127,19,19,http://192.168.109.128/medium.jpg,1,0,0
1697280641051,9,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,1088234,127,19,19,http://192.168.109.128/medium.jpg,1,0,0
1697280641061,3,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,100786,126,19,19,http://192.168.109.128/small.jpg,2,0,0
1697280641071,4,Small HTTP Request ,200,OK,Thread Group 1-20,bin,true,,100787,126,20,20,http://192.168.109.128/small.jpg,3,0,1
1697280641026,72,Large HTTP Request ,200,OK,Thread Group 1-17,bin,true,,10174999,126,20,20,http://192.168.109.128/large.jpg,0,0,0
1697280641031,77,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,10174999,126,20,20,http://192.168.109.128/large.jpg,2,0,0
1697280641116,5,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100786,126,20,20,http://192.168.109.128/small.jpg,4,0,0
1697280641096,38,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,10174999,126,20,20,http://192.168.109.128/large.jpg,2,0,0
1697280641113,21,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,20,20,http://192.168.109.128/medium.jpg,2,0,0
1697280641142,1,Small HTTP Request ,200,OK,Thread Group 1-18,bin,true,,100786,126,20,20,http://192.168.109.128/small.jpg,0,0,0
1697280641156,32,Medium HTTP Request ,200,OK,Thread Group 1-12,bin,true,,1088234,127,21,21,http://192.168.109.128/medium.jpg,5,0,0
1697280641181,57,Medium HTTP Request ,200,OK,Thread Group 1-16,bin,true,,1088234,127,21,21,http://192.168.109.128/medium.jpg,7,0,0
1697280641150,106,Large HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10174999,126,21,21,http://192.168.109.128/large.jpg,2,0,0
1697280641257,5,Small HTTP Request ,200,OK,Thread Group 1-19,bin,true,,100786,126,21,21,http://192.168.109.128/small.jpg,2,0,0
1697280641337,9,Small HTTP Request ,200,OK,Thread Group 1-15,bin,true,,100786,126,22,22,http://192.168.109.128/small.jpg,8,0,0
1697280641347,20,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,100786,126,22,22,http://192.168.109.128/small.jpg,5,0,0
1697280641271,132,Large HTTP Request ,200,OK,Thread Group 1-22,bin,true,,10175000,126,23,23,http://192.168.109.128/large.jpg,5,0,2
1697280641326,77,Medium HTTP Request ,200,OK,Thread Group 1-17,bin,true,,1088234,127,23,23,http://192.168.109.128/medium.jpg,18,0,0
1697280641396,8,Small HTTP Request ,200,OK,Thread Group 1-9,bin,true,,100786,126,23,23,http://192.168.109.128/small.jpg,7,0,0
1697280641443,9,Small HTTP Request ,200,OK,Thread Group 1-18,bin,true,,100786,126,23,23,http://192.168.109.128/small.jpg,6,0,0
1697280641414,47,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,23,23,http://192.168.109.128/medium.jpg,4,0,0
1697280641473,7,Small HTTP Request ,200,OK,Thread Group 1-12,bin,true,,100786,126,24,24,http://192.168.109.128/small.jpg,4,0,0
1697280641495,55,Medium HTTP Request ,200,OK,Thread Group 1-16,bin,true,,1088234,127,24,24,http://192.168.109.128/medium.jpg,4,0,0
1697280641371,210,Large HTTP Request ,200,OK,Thread Group 1-23,bin,true,,10175000,126,25,25,http://192.168.109.128/large.jpg,7,0,4
1697280641617,32,Medium HTTP Request ,200,OK,Thread Group 1-22,bin,true,,1088234,127,25,25,http://192.168.109.128/medium.jpg,8,0,0
1697280641672,7,Small HTTP Request ,200,OK,Thread Group 1-17,bin,true,,100786,126,26,26,http://192.168.109.128/small.jpg,4,0,0
1697280641676,8,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,100786,126,26,26,http://192.168.109.128/small.jpg,4,0,0
1697280641672,19,Small HTTP Request ,200,OK,Thread Group 1-26,bin,true,,100787,126,26,26,http://192.168.109.128/small.jpg,9,0,5
1697280641170,525,Large HTTP Request ,200,OK,Thread Group 1-21,bin,true,,10175000,126,26,26,http://192.168.109.128/large.jpg,19,0,11
1697280641666,33,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,1088234,127,26,26,http://192.168.109.128/medium.jpg,4,0,0
1697280641695,6,Small HTTP Request ,200,OK,Thread Group 1-21,bin,true,,100786,126,26,26,http://192.168.109.128/small.jpg,3,0,0
1697280641469,243,Large HTTP Request ,200,OK,Thread Group 1-24,bin,true,,10175000,126,26,26,http://192.168.109.128/large.jpg,10,0,6
1697280641329,387,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,10174999,126,26,26,http://192.168.109.128/large.jpg,16,0,0
1697280641465,255,Large HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10174999,126,26,26,http://192.168.109.128/large.jpg,4,0,0
1697280641328,402,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,10174999,126,26,26,http://192.168.109.128/large.jpg,16,0,0
1697280641154,581,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,26,26,http://192.168.109.128/large.jpg,5,0,0
1697280641739,12,Medium HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,127,26,26,http://192.168.109.128/medium.jpg,3,0,0
1697280641735,34,Medium HTTP Request ,200,OK,Thread Group 1-3,bin,true,,1088234,127,26,26,http://192.168.109.128/medium.jpg,3,0,0
1697280641758,27,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,27,27,http://192.168.109.128/medium.jpg,4,0,0
1697280641770,28,Medium HTTP Request ,200,OK,Thread Group 1-27,bin,true,,1088235,127,27,27,http://192.168.109.128/medium.jpg,6,0,3
1697280641235,576,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,10174999,126,27,27,http://192.168.109.128/large.jpg,4,0,0
1697280641811,9,Small HTTP Request ,200,OK,Thread Group 1-11,bin,true,,100786,126,27,27,http://192.168.109.128/small.jpg,3,0,0
1697280641570,265,Large HTTP Request ,200,OK,Thread Group 1-25,bin,true,,10175000,126,27,27,http://192.168.109.128/large.jpg,14,0,8
1697280641190,645,Large HTTP Request ,200,OK,Thread Group 1-14,bin,true,,10174999,126,27,27,http://192.168.109.128/large.jpg,2,0,0
1697280641164,673,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10174999,126,27,27,http://192.168.109.128/large.jpg,13,0,0
1697280641833,27,Medium HTTP Request ,200,OK,Thread Group 1-12,bin,true,,1088234,127,27,27,http://192.168.109.128/medium.jpg,3,0,0
1697280641573,295,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,10174999,126,27,27,http://192.168.109.128/large.jpg,6,0,0
1697280641416,460,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10174999,126,28,28,http://192.168.109.128/large.jpg,4,0,0
1697280641279,606,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,28,28,http://192.168.109.128/large.jpg,2,0,0
1697280641858,28,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,127,28,28,http://192.168.109.128/medium.jpg,3,0,0
1697280641859,30,Medium HTTP Request ,200,OK,Thread Group 1-24,bin,true,,1088234,127,28,28,http://192.168.109.128/medium.jpg,4,0,0
1697280641885,7,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,28,28,http://192.168.109.128/small.jpg,4,0,0
1697280641371,537,Large HTTP Request ,200,OK,Thread Group 1-20,bin,true,,10174999,126,28,28,http://192.168.109.128/large.jpg,4,0,0
1697280641877,65,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,127,28,28,http://192.168.109.128/medium.jpg,3,0,0
1697280641210,745,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10174999,126,28,28,http://192.168.109.128/large.jpg,5,0,0
1697280641871,90,Large HTTP Request ,200,OK,Thread Group 1-28,bin,true,,10175000,126,28,28,http://192.168.109.128/large.jpg,7,0,3
1697280641970,9,Small HTTP Request ,200,OK,Thread Group 1-29,bin,true,,100787,126,29,29,http://192.168.109.128/small.jpg,4,0,2
1697280641976,5,Small HTTP Request ,200,OK,Thread Group 1-25,bin,true,,100786,126,29,29,http://192.168.109.128/small.jpg,4,0,0
1697280641955,36,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,127,29,29,http://192.168.109.128/medium.jpg,3,0,0
1697280641719,275,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,10174999,126,29,29,http://192.168.109.128/large.jpg,4,0,0
1697280641991,4,Small HTTP Request ,200,OK,Thread Group 1-22,bin,true,,100786,126,29,29,http://192.168.109.128/small.jpg,2,0,0
1697280641746,267,Large HTTP Request ,200,OK,Thread Group 1-23,bin,true,,10174999,126,29,29,http://192.168.109.128/large.jpg,4,0,0
1697280642057,4,Small HTTP Request ,200,OK,Thread Group 1-15,bin,true,,100786,126,29,29,http://192.168.109.128/small.jpg,2,0,0
1697280642062,5,Small HTTP Request ,200,OK,Thread Group 1-17,bin,true,,100786,126,29,29,http://192.168.109.128/small.jpg,2,0,0
1697280641788,283,Large HTTP Request ,200,OK,Thread Group 1-18,bin,true,,10174999,126,30,30,http://192.168.109.128/large.jpg,4,0,0
1697280641858,222,Large HTTP Request ,200,OK,Thread Group 1-16,bin,true,,10174999,126,30,30,http://192.168.109.128/large.jpg,3,0,0
1697280642071,12,Small HTTP Request ,200,OK,Thread Group 1-30,bin,true,,100787,126,30,30,http://192.168.109.128/small.jpg,6,0,3
1697280642062,23,Medium HTTP Request ,200,OK,Thread Group 1-26,bin,true,,1088234,127,30,30,http://192.168.109.128/medium.jpg,2,0,0
1697280641730,357,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,10174999,126,30,30,http://192.168.109.128/large.jpg,3,0,0
1697280642068,20,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088234,127,30,30,http://192.168.109.128/medium.jpg,3,0,0
1697280641837,274,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10174999,126,30,30,http://192.168.109.128/large.jpg,2,0,0
1697280642085,27,Medium HTTP Request ,200,OK,Thread Group 1-21,bin,true,,1088234,127,30,30,http://192.168.109.128/medium.jpg,5,0,0
1697280641908,208,Large HTTP Request ,200,OK,Thread Group 1-20,bin,true,,10174999,126,30,30,http://192.168.109.128/large.jpg,16,0,0
1697280641836,291,Large HTTP Request ,200,OK,Thread Group 1-14,bin,true,,10174999,126,30,30,http://192.168.109.128/large.jpg,2,0,0
1697280641977,157,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,10174999,126,30,30,http://192.168.109.128/large.jpg,4,0,0
1697280642126,9,Medium HTTP Request ,200,OK,Thread Group 1-3,bin,true,,1088234,127,30,30,http://192.168.109.128/medium.jpg,1,0,0
1697280642132,5,Medium HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,127,30,30,http://192.168.109.128/medium.jpg,1,0,0
