timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1701363850171,12,R3_5,200,OK,Thread Group 3 3-39,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363850240,7,R3_5,200,OK,Thread Group 3 3-66,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363850284,15,R3_9,200,OK,Thread Group 3 3-51,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,1,0,0
1701363850295,12,R3_6,200,OK,Thread Group 3 3-18,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,2,0,0
1701363850330,8,R3_6,200,OK,Thread Group 3 3-14,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,1,0,0
1701363850355,8,R3_6,200,OK,Thread Group 3 3-4,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,1,0,0
1701363850409,7,R3_5,200,OK,Thread Group 3 3-2,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363850414,7,R3_6,200,OK,Thread Group 3 3-67,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,2,0,0
1701363850496,36,R3_5,200,OK,Thread Group 3 3-52,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,11,0,0
1701363850504,29,R3_6,200,OK,Thread Group 3 3-40,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,3,0,0
1701363850586,2,R3_1,200,OK,Thread Group 3 3-68,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363850587,4,R3_3,200,OK,Thread Group 3 3-31,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,2,0,0
1701363850605,14,R3_8,200,OK,Thread Group 3 3-11,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,1,0,0
1701363850615,16,R3_8,200,OK,Thread Group 3 3-24,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,2,0,0
1701363850750,7,R3_5,200,OK,Thread Group 3 3-53,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363850760,2,R3_1,200,OK,Thread Group 3 3-69,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363850796,16,R3_9,200,OK,Thread Group 3 3-41,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,2,0,0
1701363850868,13,R3_8,200,OK,Thread Group 3 3-19,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,1,0,0
1701363850930,14,R3_8,200,OK,Thread Group 3 3-70,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,2,0,0
1701363850958,2,R3_1,200,OK,Thread Group 3 3-32,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363850965,12,R3_9,200,OK,Thread Group 3 3-54,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,1,0,0
1701363851087,3,R3_2,200,OK,Thread Group 3 3-42,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363851105,12,R3_6,200,OK,Thread Group 3 3-71,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,1,0,0
1701363851107,11,R3_6,200,OK,Thread Group 3 3-25,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,1,0,0
1701363851177,4,R3_3,200,OK,Thread Group 3 3-55,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,1,0,0
1701363851175,20,R3_8,200,OK,Thread Group 3 3-15,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,2,0,0
1701363851179,17,R3_6,200,OK,Thread Group 3 3-9,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,3,0,0
1701363851195,2,R3_2,200,OK,Thread Group 3 3-1,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363851233,14,R3_8,200,OK,Thread Group 3 3-7,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,2,0,0
1701363851276,7,R3_5,200,OK,Thread Group 3 3-72,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,2,0,0
1701363851333,7,R3_5,200,OK,Thread Group 3 3-33,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,2,0,0
1701363851341,17,R3_9,200,OK,Thread Group 3 3-43,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,1,0,0
1701363851430,3,R3_1,200,OK,Thread Group 3 3-56,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,2,0,0
1701363851449,10,R3_6,200,OK,Thread Group 3 3-73,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,2,0,0
1701363851520,11,R3_6,200,OK,Thread Group 3 3-26,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,2,0,0
1701363851526,16,R3_9,200,OK,Thread Group 3 3-20,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,3,0,0
1701363851628,2,R3_3,200,OK,Thread Group 3 3-74,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,1,0,0
1701363851643,14,R3_8,200,OK,Thread Group 3 3-57,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,1,0,0
1701363851674,8,R3_6,200,OK,Thread Group 3 3-44,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,1,0,0
1701363851696,4,R3_1,200,OK,Thread Group 3 3-12,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,2,0,0
1701363851703,2,R3_2,200,OK,Thread Group 3 3-34,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363851796,10,R3_6,200,OK,Thread Group 3 3-75,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,2,0,0
1701363851854,2,R3_2,200,OK,Thread Group 3 3-58,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363851871,2,R3_3,200,OK,Thread Group 3 3-16,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,1,0,0
1701363851928,2,R3_2,200,OK,Thread Group 3 3-45,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363852028,2,R3_1,200,OK,Thread Group 3 3-59,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363852038,3,R3_3,200,OK,Thread Group 3 3-35,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,1,0,0
1701363852054,2,R3_3,200,OK,Thread Group 3 3-27,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,1,0,0
1701363852095,13,R3_9,200,OK,Thread Group 3 3-21,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,2,0,0
1701363852139,2,R3_2,200,OK,Thread Group 3 3-46,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363852142,2,R3_1,200,OK,Thread Group 3 3-3,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363852203,2,R3_1,200,OK,Thread Group 3 3-60,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363852222,6,R3_5,200,OK,Thread Group 3 3-6,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363852289,7,R3_5,200,OK,Thread Group 3 3-36,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363852375,13,R3_9,200,OK,Thread Group 3 3-61,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,1,0,0
1701363852393,2,R3_1,200,OK,Thread Group 3 3-47,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363852427,2,R3_1,200,OK,Thread Group 3 3-28,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363852433,15,R3_5,200,OK,Thread Group 3 3-10,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363852430,21,R3_8,200,OK,Thread Group 3 3-13,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,1,0,0
1701363852549,19,R3_9,200,OK,Thread Group 3 3-62,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,1,0,0
1701363852606,12,R3_6,200,OK,Thread Group 3 3-48,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,2,0,0
1701363852622,6,R3_5,200,OK,Thread Group 3 3-37,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363852627,5,R3_2,200,OK,Thread Group 3 3-22,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363852644,3,R3_2,200,OK,Thread Group 3 3-17,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363852720,8,R3_6,200,OK,Thread Group 3 3-63,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,2,0,0
1701363852760,20,R3_8,200,OK,Thread Group 3 3-29,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,2,0,0
1701363852767,15,R3_6,200,OK,Thread Group 3 3-8,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,1,0,0
1701363852819,15,R3_9,200,OK,Thread Group 3 3-49,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,2,0,0
1701363852893,14,R3_9,200,OK,Thread Group 3 3-64,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,2,0,0
1701363852915,13,R3_9,200,OK,Thread Group 3 3-38,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,1,0,0
1701363852927,4,R3_1,200,OK,Thread Group 3 3-5,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363853070,3,R3_2,200,OK,Thread Group 3 3-65,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363853074,7,R3_6,200,OK,Thread Group 3 3-50,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,1,0,0
1701363853123,16,R3_9,200,OK,Thread Group 3 3-23,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,2,0,0
1701363853170,3,R3_3,200,OK,Thread Group 3 3-39,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,1,0,0
1701363853171,3,R3_3,200,OK,Thread Group 3 3-30,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,2,0,0
1701363853240,3,R3_3,200,OK,Thread Group 3 3-66,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,2,0,0
1701363853284,2,R3_1,200,OK,Thread Group 3 3-51,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363853296,8,R3_5,200,OK,Thread Group 3 3-18,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
