timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697232753199,326,Medium HTTP Request ,200,OK,Thread Group 1-52,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,6,0,0
1697232747218,6310,Large HTTP Request ,200,OK,Thread Group 1-46,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,17,0,0
1697232753211,328,Medium HTTP Request ,200,OK,Thread Group 1-87,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,6,0,0
1697232753219,330,Medium HTTP Request ,200,OK,Thread Group 1-69,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,16,0,0
1697232747493,6058,Large HTTP Request ,200,OK,Thread Group 1-85,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,8,0,0
1697232753206,361,Medium HTTP Request ,200,OK,Thread Group 1-84,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,7,0,0
1697232747047,6537,Large HTTP Request ,200,OK,Thread Group 1-97,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,15,0,0
1697232747058,6529,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,9,0,0
1697232746992,6596,Large HTTP Request ,200,OK,Thread Group 1-40,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,7,0,0
1697232748399,5191,Large HTTP Request ,200,OK,Thread Group 1-65,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,9,0,0
1697232747521,6070,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,12,0,0
1697232753583,9,Small HTTP Request ,200,OK,Thread Group 1-97,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,9,0,0
1697232753589,8,Small HTTP Request ,200,OK,Thread Group 1-65,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,7,0,0
1697232753196,441,Medium HTTP Request ,200,OK,Thread Group 1-55,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,40,0,0
1697232753731,7,Small HTTP Request ,200,OK,Thread Group 1-82,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,6,0,0
