timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697229167946,6,Large HTTP Request ,200,OK,Thread Group 1-66,bin,true,,1088235,126,66,66,http://192.168.109.128/large.jpg,1,0,1
1697229167957,6,Medium HTTP Request ,200,OK,Thread Group 1-67,bin,true,,441281,127,67,67,http://192.168.109.128/medium.jpg,2,0,2
1697229167967,8,Large HTTP Request ,200,OK,Thread Group 1-68,bin,true,,1088235,126,68,68,http://192.168.109.128/large.jpg,2,0,1
1697229167977,8,Large HTTP Request ,200,OK,Thread Group 1-69,bin,true,,1088235,126,69,69,http://192.168.109.128/large.jpg,2,0,1
1697229167987,6,Small HTTP Request ,200,OK,Thread Group 1-70,bin,true,,10889,127,70,70,http://192.168.109.128/small.jpeg,6,0,2
1697229167996,5,Small HTTP Request ,200,OK,Thread Group 1-71,bin,true,,10889,127,71,71,http://192.168.109.128/small.jpeg,3,0,2
1697229168006,5,Medium HTTP Request ,200,OK,Thread Group 1-72,bin,true,,441281,127,72,72,http://192.168.109.128/medium.jpg,2,0,2
1697229168017,12,Large HTTP Request ,200,OK,Thread Group 1-73,bin,true,,1088235,126,74,74,http://192.168.109.128/large.jpg,2,0,2
1697229168027,8,Large HTTP Request ,200,OK,Thread Group 1-74,bin,true,,1088235,126,74,74,http://192.168.109.128/large.jpg,3,0,2
1697229168036,6,Small HTTP Request ,200,OK,Thread Group 1-75,bin,true,,10889,127,75,75,http://192.168.109.128/small.jpeg,6,0,5
1697229168047,6,Medium HTTP Request ,200,OK,Thread Group 1-76,bin,true,,441281,127,76,76,http://192.168.109.128/medium.jpg,3,0,3
1697229168057,8,Large HTTP Request ,200,OK,Thread Group 1-77,bin,true,,1088235,126,77,77,http://192.168.109.128/large.jpg,2,0,2
1697229168066,7,Large HTTP Request ,200,OK,Thread Group 1-78,bin,true,,1088235,126,78,78,http://192.168.109.128/large.jpg,2,0,2
1697229168077,5,Medium HTTP Request ,200,OK,Thread Group 1-79,bin,true,,441281,127,79,79,http://192.168.109.128/medium.jpg,2,0,1
1697229168086,5,Small HTTP Request ,200,OK,Thread Group 1-80,bin,true,,10889,127,80,80,http://192.168.109.128/small.jpeg,4,0,3
1697229168096,5,Small HTTP Request ,200,OK,Thread Group 1-81,bin,true,,10889,127,81,81,http://192.168.109.128/small.jpeg,3,0,2
1697229168106,4,Small HTTP Request ,200,OK,Thread Group 1-82,bin,true,,10889,127,82,82,http://192.168.109.128/small.jpeg,2,0,2
1697229168116,6,Medium HTTP Request ,200,OK,Thread Group 1-83,bin,true,,441281,127,83,83,http://192.168.109.128/medium.jpg,3,0,2
1697229168128,4,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,441280,127,84,84,http://192.168.109.128/medium.jpg,1,0,0
1697229168127,6,Large HTTP Request ,200,OK,Thread Group 1-84,bin,true,,1088235,126,84,84,http://192.168.109.128/large.jpg,1,0,0
1697229168136,2,Small HTTP Request ,200,OK,Thread Group 1-85,bin,true,,10889,127,85,85,http://192.168.109.128/small.jpeg,2,0,1
1697229168147,6,Medium HTTP Request ,200,OK,Thread Group 1-86,bin,true,,441281,127,86,86,http://192.168.109.128/medium.jpg,3,0,2
1697229168158,4,Small HTTP Request ,200,OK,Thread Group 1-87,bin,true,,10889,127,87,87,http://192.168.109.128/small.jpeg,2,0,1
1697229168167,1,Small HTTP Request ,200,OK,Thread Group 1-88,bin,true,,10889,127,88,88,http://192.168.109.128/small.jpeg,1,0,0
1697229168177,4,Medium HTTP Request ,200,OK,Thread Group 1-89,bin,true,,441281,127,89,89,http://192.168.109.128/medium.jpg,1,0,1
1697229168188,1,Small HTTP Request ,200,OK,Thread Group 1-90,bin,true,,10889,127,90,90,http://192.168.109.128/small.jpeg,1,0,0
1697229168197,1,Small HTTP Request ,200,OK,Thread Group 1-91,bin,true,,10889,127,91,91,http://192.168.109.128/small.jpeg,1,0,0
1697229168207,4,Medium HTTP Request ,200,OK,Thread Group 1-92,bin,true,,441281,127,92,92,http://192.168.109.128/medium.jpg,1,0,0
1697229168218,5,Medium HTTP Request ,200,OK,Thread Group 1-93,bin,true,,441281,127,93,93,http://192.168.109.128/medium.jpg,2,0,1
1697229168227,8,Large HTTP Request ,200,OK,Thread Group 1-94,bin,true,,1088235,126,94,94,http://192.168.109.128/large.jpg,2,0,1
1697229168237,4,Medium HTTP Request ,200,OK,Thread Group 1-95,bin,true,,441281,127,95,95,http://192.168.109.128/medium.jpg,1,0,1
1697229168247,10,Large HTTP Request ,200,OK,Thread Group 1-96,bin,true,,1088235,126,97,97,http://192.168.109.128/large.jpg,3,0,2
1697229168256,6,Medium HTTP Request ,200,OK,Thread Group 1-97,bin,true,,441281,127,97,97,http://192.168.109.128/medium.jpg,4,0,3
1697229168267,6,Medium HTTP Request ,200,OK,Thread Group 1-98,bin,true,,441281,127,98,98,http://192.168.109.128/medium.jpg,3,0,2
1697229168277,8,Large HTTP Request ,200,OK,Thread Group 1-99,bin,true,,1088235,126,99,99,http://192.168.109.128/large.jpg,3,0,2
1697229168287,4,Small HTTP Request ,200,OK,Thread Group 1-100,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,3,0,2
1697229168337,1,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,1,0,0
1697229168549,2,Small HTTP Request ,200,OK,Thread Group 1-6,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,2,0,0
1697229168757,6,Large HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,126,100,100,http://192.168.109.128/large.jpg,1,0,0
1697229168969,2,Small HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,2,0,0
1697229169181,7,Medium HTTP Request ,200,OK,Thread Group 1-9,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,2,0,0
1697229169389,5,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,2,0,0
1697229169601,7,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,126,100,100,http://192.168.109.128/large.jpg,1,0,0
1697229169808,3,Small HTTP Request ,200,OK,Thread Group 1-12,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,3,0,0
1697229170018,9,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088234,126,100,100,http://192.168.109.128/large.jpg,3,0,0
1697229170227,8,Medium HTTP Request ,200,OK,Thread Group 1-14,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,2,0,0
1697229170437,7,Large HTTP Request ,200,OK,Thread Group 1-15,bin,true,,1088234,126,100,100,http://192.168.109.128/large.jpg,2,0,0
1697229170648,10,Medium HTTP Request ,200,OK,Thread Group 1-16,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,3,0,0
1697229170857,1,Small HTTP Request ,200,OK,Thread Group 1-17,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,1,0,0
1697229171068,15,Large HTTP Request ,200,OK,Thread Group 1-18,bin,true,,1088234,126,100,100,http://192.168.109.128/large.jpg,4,0,0
1697229171277,16,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,1088234,126,100,100,http://192.168.109.128/large.jpg,3,0,0
1697229171487,3,Small HTTP Request ,200,OK,Thread Group 1-20,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,3,0,0
1697229171698,6,Medium HTTP Request ,200,OK,Thread Group 1-21,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,2,0,0
1697229171700,4,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,1,0,0
1697229171909,1,Small HTTP Request ,200,OK,Thread Group 1-22,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,1,0,0
1697229172118,4,Medium HTTP Request ,200,OK,Thread Group 1-23,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,1,0,0
1697229172328,2,Small HTTP Request ,200,OK,Thread Group 1-24,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,1,0,0
1697229172539,4,Medium HTTP Request ,200,OK,Thread Group 1-25,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,1,0,0
1697229172748,6,Medium HTTP Request ,200,OK,Thread Group 1-26,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229172958,5,Medium HTTP Request ,200,OK,Thread Group 1-27,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229173167,8,Large HTTP Request ,200,OK,Thread Group 1-28,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697229173379,3,Small HTTP Request ,200,OK,Thread Group 1-29,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,3,0,1
1697229173588,5,Medium HTTP Request ,200,OK,Thread Group 1-30,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229173801,4,Medium HTTP Request ,200,OK,Thread Group 1-31,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,1,0,1
1697229174010,4,Medium HTTP Request ,200,OK,Thread Group 1-32,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229174217,7,Large HTTP Request ,200,OK,Thread Group 1-33,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697229174427,8,Medium HTTP Request ,200,OK,Thread Group 1-34,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,3,0,2
1697229174637,7,Medium HTTP Request ,200,OK,Thread Group 1-35,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,3,0,2
1697229174847,5,Medium HTTP Request ,200,OK,Thread Group 1-36,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229175056,11,Medium HTTP Request ,200,OK,Thread Group 1-37,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,4,0,2
1697229175467,2,Small HTTP Request ,200,OK,Thread Group 1-38,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697229175476,1,Small HTTP Request ,200,OK,Thread Group 1-39,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697229175687,9,Large HTTP Request ,200,OK,Thread Group 1-40,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697229175897,4,Small HTTP Request ,200,OK,Thread Group 1-41,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,3,0,2
1697229176106,7,Large HTTP Request ,200,OK,Thread Group 1-42,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,1
1697229176110,6,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,0
1697229176318,5,Medium HTTP Request ,200,OK,Thread Group 1-43,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229176527,1,Small HTTP Request ,200,OK,Thread Group 1-44,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697229176738,3,Medium HTTP Request ,200,OK,Thread Group 1-45,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,1,0,0
1697229176948,11,Large HTTP Request ,200,OK,Thread Group 1-46,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,4,0,2
1697229177158,1,Small HTTP Request ,200,OK,Thread Group 1-47,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697229177368,6,Medium HTTP Request ,200,OK,Thread Group 1-48,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229177577,2,Small HTTP Request ,200,OK,Thread Group 1-49,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697229177787,4,Small HTTP Request ,200,OK,Thread Group 1-50,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,4,0,2
1697229177998,6,Large HTTP Request ,200,OK,Thread Group 1-51,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,1
1697229178207,14,Large HTTP Request ,200,OK,Thread Group 1-52,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,3,0,2
1697229178416,12,Large HTTP Request ,200,OK,Thread Group 1-53,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697229178628,6,Large HTTP Request ,200,OK,Thread Group 1-54,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697229178837,6,Large HTTP Request ,200,OK,Thread Group 1-55,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,0
1697229179045,5,Medium HTTP Request ,200,OK,Thread Group 1-56,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229179261,2,Small HTTP Request ,200,OK,Thread Group 1-57,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697229179467,4,Small HTTP Request ,200,OK,Thread Group 1-58,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,4,0,2
1697229179678,3,Medium HTTP Request ,200,OK,Thread Group 1-59,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,1,0,1
1697229179888,16,Large HTTP Request ,200,OK,Thread Group 1-60,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,4,0,2
1697229180096,7,Medium HTTP Request ,200,OK,Thread Group 1-61,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229180307,12,Large HTTP Request ,200,OK,Thread Group 1-62,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697229180518,2,Small HTTP Request ,200,OK,Thread Group 1-63,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697229180517,4,Medium HTTP Request ,200,OK,Thread Group 1-3,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229180729,4,Medium HTTP Request ,200,OK,Thread Group 1-64,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,1,0,0
1697229180937,2,Small HTTP Request ,200,OK,Thread Group 1-65,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697229181147,2,Small HTTP Request ,200,OK,Thread Group 1-66,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697229181357,2,Small HTTP Request ,200,OK,Thread Group 1-67,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697229181567,5,Large HTTP Request ,200,OK,Thread Group 1-68,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,1
1697229181777,4,Medium HTTP Request ,200,OK,Thread Group 1-69,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,1,0,1
1697229181988,2,Small HTTP Request ,200,OK,Thread Group 1-70,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697229182196,8,Large HTTP Request ,200,OK,Thread Group 1-71,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,3,0,1
1697229182409,6,Large HTTP Request ,200,OK,Thread Group 1-72,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,1
1697229182818,5,Large HTTP Request ,200,OK,Thread Group 1-73,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,0
1697229183028,4,Medium HTTP Request ,200,OK,Thread Group 1-74,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229183038,5,Large HTTP Request ,200,OK,Thread Group 1-75,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697229183248,2,Small HTTP Request ,200,OK,Thread Group 1-76,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697229183460,1,Small HTTP Request ,200,OK,Thread Group 1-77,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697229183667,2,Small HTTP Request ,200,OK,Thread Group 1-78,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697229183877,7,Large HTTP Request ,200,OK,Thread Group 1-79,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697229184087,1,Small HTTP Request ,200,OK,Thread Group 1-80,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697229184296,7,Large HTTP Request ,200,OK,Thread Group 1-81,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697229184509,2,Small HTTP Request ,200,OK,Thread Group 1-82,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697229184717,6,Large HTTP Request ,200,OK,Thread Group 1-83,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,0
1697229184926,8,Large HTTP Request ,200,OK,Thread Group 1-84,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,0
1697229184929,6,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,0
1697229185137,4,Medium HTTP Request ,200,OK,Thread Group 1-85,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697229185347,5,Medium HTTP Request ,200,OK,Thread Group 1-86,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,3,0,2
1697229185559,1,Small HTTP Request ,200,OK,Thread Group 1-87,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,0
1697229185769,4,Medium HTTP Request ,200,OK,Thread Group 1-88,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,1,0,1
1697229185979,8,Large HTTP Request ,200,OK,Thread Group 1-89,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697229186188,4,Medium HTTP Request ,200,OK,Thread Group 1-90,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
