timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296885805,3,Medium HTTP Request,200,OK,Medium Medium 5-19,bin,true,,100787,124,19,19,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702296885828,2,Medium HTTP Request,200,OK,Medium Medium 5-16,bin,true,,100786,124,19,19,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296885847,2,Medium HTTP Request,200,OK,Medium Medium 5-8,bin,true,,100786,124,19,19,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296885906,2,Medium HTTP Request,200,OK,Medium Medium 5-14,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296885905,4,Medium HTTP Request,200,OK,Medium Medium 5-20,bin,true,,100787,124,20,20,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296885943,2,Medium HTTP Request,200,OK,Medium Medium 5-17,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296885962,2,Medium HTTP Request,200,OK,Medium Medium 5-10,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296885967,2,Medium HTTP Request,200,OK,Medium Medium 5-7,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296885967,2,Medium HTTP Request,200,OK,Medium Medium 5-12,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296885987,1,Medium HTTP Request,200,OK,Medium Medium 5-3,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296885989,1,Medium HTTP Request,200,OK,Medium Medium 5-5,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296885989,1,Medium HTTP Request,200,OK,Medium Medium 5-6,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886005,2,Medium HTTP Request,200,OK,Medium Medium 5-1,bin,true,,100786,124,21,21,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886005,4,Medium HTTP Request,200,OK,Medium Medium 5-21,bin,true,,100787,124,21,21,http://10.211.55.19/MEDIUM.jpg,3,0,2
1702296886008,2,Medium HTTP Request,200,OK,Medium Medium 5-2,bin,true,,100786,124,21,21,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886062,2,Medium HTTP Request,200,OK,Medium Medium 5-18,bin,true,,100786,124,21,21,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886066,2,Medium HTTP Request,200,OK,Medium Medium 5-15,bin,true,,100786,124,21,21,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886087,2,Medium HTTP Request,200,OK,Medium Medium 5-9,bin,true,,100786,124,21,21,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886106,4,Medium HTTP Request,200,OK,Medium Medium 5-22,bin,true,,100787,124,22,22,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702296886126,2,Medium HTTP Request,200,OK,Medium Medium 5-13,bin,true,,100786,124,22,22,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886147,2,Medium HTTP Request,200,OK,Medium Medium 5-4,bin,true,,100786,124,22,22,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886147,2,Medium HTTP Request,200,OK,Medium Medium 5-11,bin,true,,100786,124,22,22,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886190,2,Medium HTTP Request,200,OK,Medium Medium 5-19,bin,true,,100786,124,22,22,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886203,4,Medium HTTP Request,200,OK,Medium Medium 5-23,bin,true,,100787,124,23,23,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702296886210,2,Medium HTTP Request,200,OK,Medium Medium 5-16,bin,true,,100786,124,23,23,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886228,2,Medium HTTP Request,200,OK,Medium Medium 5-8,bin,true,,100786,124,23,23,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886305,3,Medium HTTP Request,200,OK,Medium Medium 5-20,bin,true,,100786,124,24,24,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886305,3,Medium HTTP Request,200,OK,Medium Medium 5-14,bin,true,,100786,124,24,24,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886306,4,Medium HTTP Request,200,OK,Medium Medium 5-24,bin,true,,100787,124,24,24,http://10.211.55.19/MEDIUM.jpg,3,0,2
1702296886345,2,Medium HTTP Request,200,OK,Medium Medium 5-17,bin,true,,100786,124,24,24,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886366,3,Medium HTTP Request,200,OK,Medium Medium 5-12,bin,true,,100786,124,24,24,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886366,3,Medium HTTP Request,200,OK,Medium Medium 5-7,bin,true,,100786,124,24,24,http://10.211.55.19/MEDIUM.jpg,2,0,0
