timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296945011,13,ExtraLarge HTTP Request,200,OK,Medium Large 6-11,bin,true,,1088235,128,11,11,http://10.211.55.19/EXTRALARGE.jpg,3,0,1
1702296945055,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-8,bin,true,,1088234,128,11,11,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945109,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-7,bin,true,,1088234,128,12,12,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945112,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-10,bin,true,,1088234,128,12,12,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945109,14,ExtraLarge HTTP Request,200,OK,Medium Large 6-12,bin,true,,1088235,128,12,12,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945134,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-5,bin,true,,1088234,128,12,12,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945134,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-6,bin,true,,1088234,128,12,12,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945138,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-3,bin,true,,1088234,128,12,12,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945150,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-1,bin,true,,1088234,128,12,12,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945155,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-2,bin,true,,1088234,128,12,12,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945194,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-9,bin,true,,1088234,128,12,12,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945213,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-13,bin,true,,1088235,128,13,13,http://10.211.55.19/EXTRALARGE.jpg,3,0,1
1702296945236,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-4,bin,true,,1088234,128,13,13,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945235,10,ExtraLarge HTTP Request,200,OK,Medium Large 6-11,bin,true,,1088234,128,13,13,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945270,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-8,bin,true,,1088234,128,13,13,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945313,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-14,bin,true,,1088235,128,14,14,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945353,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-10,bin,true,,1088234,128,14,14,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945353,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-7,bin,true,,1088234,128,14,14,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945353,13,ExtraLarge HTTP Request,200,OK,Medium Large 6-12,bin,true,,1088234,128,14,14,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945375,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-3,bin,true,,1088234,128,14,14,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945375,10,ExtraLarge HTTP Request,200,OK,Medium Large 6-6,bin,true,,1088234,128,14,14,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945375,10,ExtraLarge HTTP Request,200,OK,Medium Large 6-5,bin,true,,1088234,128,14,14,http://10.211.55.19/EXTRALARGE.jpg,4,0,0
1702296945392,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-1,bin,true,,1088234,128,14,14,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945394,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-2,bin,true,,1088234,128,14,14,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945411,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-15,bin,true,,1088235,128,15,15,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296945434,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-9,bin,true,,1088234,128,15,15,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945478,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-13,bin,true,,1088234,128,15,15,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945498,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-4,bin,true,,1088234,128,15,15,http://10.211.55.19/EXTRALARGE.jpg,0,0,0
1702296945497,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-11,bin,true,,1088234,128,15,15,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945510,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-16,bin,true,,1088235,128,16,16,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296945536,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-8,bin,true,,1088234,128,16,16,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945602,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-14,bin,true,,1088234,128,16,16,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945612,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-17,bin,true,,1088235,128,17,17,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296945633,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-7,bin,true,,1088234,128,17,17,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945633,12,ExtraLarge HTTP Request,200,OK,Medium Large 6-12,bin,true,,1088234,128,17,17,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945641,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-10,bin,true,,1088234,128,17,17,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945652,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-5,bin,true,,1088234,128,17,17,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945661,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-3,bin,true,,1088234,128,17,17,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945661,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-6,bin,true,,1088234,128,17,17,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
