 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4632  71780  23160 767772    0    0     0     0  662  320  0  5 96  0  0
 0  0   4632  71880  23160 767776    0    0     0     0  924  380  0  4 96  0  0
 0  0   4632  72540  23160 767780    0    0     0     0  922  404  1  5 94  0  0
 1  0   4632  70404  23168 767772    0    0     0    16 1137  460  0  8 92  0  0
 0  0   4632  71984  23168 767780    0    0     0     0  878  375  1  5 94  0  0
 0  0   4632  72380  23168 767784    0    0     0     0 1029  412  1  6 94  0  0
 0  0   4632  73196  23168 767788    0    0     0     0  971  400  1  7 93  0  0
 0  0   4632  71428  23168 767788    0    0     0     0  846  356  0  6 94  0  0
 0  0   4632  72568  23168 767792    0    0     0     0 1075  460  0  7 92  0  0
 0  0   4632  74692  23176 767792    0    0     0   200 1123  451  1  5 94  0  0
 0  0   3352  72348  23176 767792    0    0     0     0 1039  514  0  7 93  0  0
 0  0   3352  72312  23176 767792    0    0     0     0  824  348  0  4 96  0  0
 0  0   3352  72100  23176 767796    0    0     0     0  857  396  0  5 95  0  0
 0  0   3352  71844  23176 767796    0    0     0     0  949  475  0  6 94  0  0
 0  0   3352  73032  23188 767764    0    0     0    88 1049  450  1  6 93  0  0
 0  0   3352  75480  23188 767764    0    0     0     0  969  461  0  5 95  0  0
 1  0   3352  71952  23188 767768    0    0     0     0  721  361  1  4 95  0  0
 0  0   3352  73780  23188 767772    0    0     0     0  796  370  1  5 94  0  0
 0  0   3352  72024  23188 767772    0    0     0     0 1005  479  1  7 92  0  0
 0  0   3352  71700  23196 767764    0    0     0    88  730  327  0  4 96  0  0
 0  0   3352  73720  23196 767776    0    0     0     0 1094  452  1  6 93  0  0
 0  0   3352  73596  23196 767776    0    0     0     0  861  366  0  6 94  0  0
 0  0   3352  75052  23196 767784    0    0     0     0  915  389  0  7 94  0  0
 0  0   3352  72228  23196 767784    0    0     0     0  860  374  0  6 94  0  0
 0  0   3352  72648  23204 767788    0    0     0    44  909  420  1  5 94  0  0
 0  0   3352  72404  23204 767788    0    0     0     0  927  390  0  4 96  0  0
 0  0   3352  75324  23204 767792    0    0     0     0  754  329  1  4 96  0  0
 0  0   3352  73284  23204 767792    0    0     0     0  833  355  0  5 95  0  0
 0  0   3352  73232  23204 767796    0    0     0     0  865  348  0  5 95  0  0
 0  0   3352  71856  23212 767796    0    0     0    24  592  341  1  3 97  0  0
 0  0   3352  72040  23212 767800    0    0     0    80  975  410  1  6 94  0  0
 0  0   3352  73340  23212 767800    0    0     0     0  998  492  0  4 96  0  0
 0  0   3352  71840  23212 767804    0    0     0     0 1022  443  1  5 94  0  0
